county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,320,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,276,20,130,126
Hunt,320,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,115,1,54,60
Hunt,320,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,1,0,0,1
Hunt,320,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,1313,26,661,626
Hunt,320,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,285,20,133,132
Hunt,320,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,109,1,52,56
Hunt,320,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,1333,28,668,637
Hunt,320,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,260,18,125,117
Hunt,320,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,114,1,53,60
Hunt,320,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,320,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,1324,26,664,634
Hunt,320,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,275,20,129,126
Hunt,320,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,108,1,53,54
Hunt,320,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,320,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,1357,28,681,648
Hunt,320,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,350,19,165,166
Hunt,320,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,320,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,1350,29,683,638
Hunt,320,"District Judge, 354th Judicial District",,,Under Votes,357,18,163,176
Hunt,320,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,320,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",1347,29,680,638
Hunt,320,"District Attorney, 196th Judicial District",,,Under Votes,360,18,166,176
Hunt,320,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,320,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,1345,29,680,636
Hunt,320,"Judge, County Court at Law No. 2",,,Under Votes,362,18,166,178
Hunt,320,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,320,County Attorney,,REP,Scott Allan Cornuaud,1351,27,679,645
Hunt,320,County Attorney,,,Under Votes,356,20,167,169
Hunt,320,County Attorney,,,Over Votes,0,0,0,0
Hunt,320,Sheriff,,REP,Terry Jones,1362,29,685,648
Hunt,320,Sheriff,,,Under Votes,345,18,161,166
Hunt,320,Sheriff,,,Over Votes,0,0,0,0
Hunt,320,County Tax Assessor-Collector,,REP,Randy L. Wineinger,1360,30,684,646
Hunt,320,County Tax Assessor-Collector,,,Under Votes,347,17,162,168
Hunt,320,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,320,County Commissioner Precinct 3,3,REP,Garry Smith,1342,29,675,638
Hunt,320,County Commissioner Precinct 3,3,,Under Votes,365,18,171,176
Hunt,320,County Commissioner Precinct 3,3,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 1,1,REP,Richy Valenzuela,1345,29,676,640
Hunt,320,County Constable Precinct 1,1,,Under Votes,362,18,170,174
Hunt,320,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,REP,Matthew Regan,1351,29,676,646
Hunt,320,County Constable Precinct 4,4,,Under Votes,356,18,170,168
Hunt,320,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,,Jeff Reese,52,1,20,31
Hunt,320,County Constable Precinct 4,4,,Brandy Vahl,81,0,39,42
Hunt,320,County Constable Precinct 4,4,,Under Votes,10,0,6,4
Hunt,320,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,,Amanda Bodiford,65,1,23,41
Hunt,320,County Constable Precinct 4,4,,Sherry Logan,68,0,35,33
Hunt,320,County Constable Precinct 4,4,,Under Votes,10,0,7,3
Hunt,320,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,,Kevin Featherston,558,10,281,267
Hunt,320,County Constable Precinct 4,4,,Under Votes,146,8,53,85
Hunt,320,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,,Chad Jacoby,530,11,263,256
Hunt,320,County Constable Precinct 4,4,,Under Votes,174,7,71,96
Hunt,320,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,320,County Constable Precinct 4,4,,Ramsey Lindsey,427,6,208,213
Hunt,320,County Constable Precinct 4,4,,Lana Marie,192,8,92,92
Hunt,320,County Constable Precinct 4,4,,Under Votes,83,4,33,46
Hunt,320,County Constable Precinct 4,4,,Over Votes,2,0,1,1
Hunt,320,County Constable Precinct 4,4,,"James ""Chemp"" Chemplanikal",363,8,173,182
Hunt,320,County Constable Precinct 4,4,,Alan Shoemake,239,6,122,111
Hunt,320,County Constable Precinct 4,4,,Under Votes,101,4,39,58
Hunt,320,County Constable Precinct 4,4,,Over Votes,1,0,0,1
Hunt,321,Ballots Cast,,,,1073,,,
Hunt,321,President,,REP,Donald J. Trump/JD Vance,898,21,467,410
Hunt,321,President,,DEM,Kamala D. Harris/Tim Walz,166,12,68,86
Hunt,321,President,,LIB,Chase Oliver/Mike Ter Maat,4,1,0,3
Hunt,321,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Hunt,321,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,321,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,321,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,321,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,321,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,321,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,321,President,,,Under Votes,4,1,2,1
Hunt,321,President,,,Over Votes,0,0,0,0
Hunt,321,U.S. Senate,,REP,Ted Cruz,851,20,451,380
Hunt,321,U.S. Senate,,DEM,Colin Allred,186,15,75,96
Hunt,321,U.S. Senate,,LIB,Ted Brown,27,0,8,19
Hunt,321,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,321,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,321,U.S. Senate,,,Under Votes,9,0,4,5
Hunt,321,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,321,U.S. House,4,REP,Pat Fallon,889,23,456,410
Hunt,321,U.S. House,4,DEM,Simon Cardell,154,10,64,80
Hunt,321,U.S. House,4,,Under Votes,30,2,18,10
Hunt,321,U.S. House,4,,Over Votes,0,0,0,0
Hunt,321,Railroad Commissioner,,REP,Christi Craddick,868,21,453,394
Hunt,321,Railroad Commissioner,,DEM,Katherine Culbert,145,11,60,74
Hunt,321,Railroad Commissioner,,LIB,Hawk Dunlap,23,0,9,14
Hunt,321,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,3,6
Hunt,321,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,321,Railroad Commissioner,,,Under Votes,28,3,13,12
Hunt,321,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,321,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,890,23,458,409
Hunt,321,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,152,8,64,80
Hunt,321,"Justice, Supreme Court, Place 2",2,,Under Votes,31,4,16,11
Hunt,321,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,321,"Justice, Supreme Court, Place 4",4,REP,John Devine,882,20,458,404
Hunt,321,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,158,11,65,82
Hunt,321,"Justice, Supreme Court, Place 4",4,,Under Votes,32,4,15,13
Hunt,321,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,0,1
Hunt,321,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,857,22,443,392
Hunt,321,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,160,8,66,86
Hunt,321,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,22,0,13,9
Hunt,321,"Justice, Supreme Court, Place 6",6,,Under Votes,34,5,16,13
Hunt,321,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,879,20,458,401
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,162,10,66,86
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,5,14,13
Hunt,321,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,878,21,457,400
Hunt,321,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,154,8,63,83
Hunt,321,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,41,6,18,17
Hunt,321,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,886,20,457,409
Hunt,321,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,145,10,61,74
Hunt,321,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,42,5,20,17
Hunt,321,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,321,"Member, State Board of Education, District 12",12,REP,Pam Little,879,21,452,406
Hunt,321,"Member, State Board of Education, District 12",12,DEM,George King,153,9,63,81
Hunt,321,"Member, State Board of Education, District 12",12,,Under Votes,41,5,23,13
Hunt,321,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,321,State Senate,8,REP,Angela Paxton,855,17,442,396
Hunt,321,State Senate,8,DEM,Rachel Mello,179,13,73,93
Hunt,321,State Senate,8,,Under Votes,39,5,23,11
Hunt,321,State Senate,8,,Over Votes,0,0,0,0
Hunt,321,State Representative,2,REP,Brent A. Money,863,17,448,398
Hunt,321,State Representative,2,DEM,Kristen Washington,168,13,70,85
Hunt,321,State Representative,2,,Under Votes,41,5,20,16
Hunt,321,State Representative,2,,Over Votes,1,0,0,1
Hunt,321,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",876,20,451,405
Hunt,321,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,156,10,66,80
Hunt,321,"Chief Justice, 5th Court of Appeals District",,,Under Votes,41,5,21,15
Hunt,321,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,886,21,457,408
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,144,9,59,76
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,43,5,22,16
Hunt,321,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,880,20,454,406
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,150,10,64,76
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,42,5,20,17
Hunt,321,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,1,0,0,1
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,863,20,450,393
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,163,10,65,88
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,47,5,23,19
Hunt,321,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,870,21,450,399
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,153,9,64,80
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,50,5,24,21
Hunt,321,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,854,20,448,386
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,169,10,68,91
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,50,5,22,23
Hunt,321,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,871,20,453,398
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,151,10,61,80
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,51,5,24,22
Hunt,321,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,869,20,454,395
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,155,9,62,84
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,49,6,22,21
Hunt,321,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,893,19,458,416
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,180,16,80,84
Hunt,321,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,321,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,890,19,458,413
Hunt,321,"District Judge, 354th Judicial District",,,Under Votes,183,16,80,87
Hunt,321,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,321,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",885,19,452,414
Hunt,321,"District Attorney, 196th Judicial District",,,Under Votes,188,16,86,86
Hunt,321,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,321,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,878,19,451,408
Hunt,321,"Judge, County Court at Law No. 2",,,Under Votes,195,16,87,92
Hunt,321,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,321,County Attorney,,REP,Scott Allan Cornuaud,889,20,453,416
Hunt,321,County Attorney,,,Under Votes,184,15,85,84
Hunt,321,County Attorney,,,Over Votes,0,0,0,0
Hunt,321,Sheriff,,REP,Terry Jones,891,21,453,417
Hunt,321,Sheriff,,,Under Votes,182,14,85,83
Hunt,321,Sheriff,,,Over Votes,0,0,0,0
Hunt,321,County Tax Assessor-Collector,,REP,Randy L. Wineinger,896,22,456,418
Hunt,321,County Tax Assessor-Collector,,,Under Votes,177,13,82,82
Hunt,321,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,321,County Commissioner Precinct 3,3,REP,Garry Smith,891,19,457,415
Hunt,321,County Commissioner Precinct 3,3,,Under Votes,182,16,81,85
Hunt,321,County Commissioner Precinct 3,3,,Over Votes,0,0,0,0
Hunt,321,County Constable Precinct 1,1,REP,Richy Valenzuela,882,18,451,413
Hunt,321,County Constable Precinct 1,1,,Under Votes,191,17,87,87
Hunt,321,County Constable Precinct 1,1,,Over Votes,0,0,0,0
Hunt,321,County Constable Precinct 4,4,REP,Matthew Regan,883,19,453,411
Hunt,321,County Constable Precinct 4,4,,Under Votes,190,16,85,89
Hunt,321,County Constable Precinct 4,4,,Over Votes,0,0,0,0
Hunt,322,Ballots Cast,,,,728,,,
Hunt,322,President,,REP,Donald J. Trump/JD Vance,638,11,325,302
Hunt,322,President,,DEM,Kamala D. Harris/Tim Walz,86,4,42,40
Hunt,322,President,,LIB,Chase Oliver/Mike Ter Maat,3,0,0,3
Hunt,322,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hunt,322,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,322,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,322,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,322,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,322,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,322,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,322,President,,,Under Votes,1,0,1,0
Hunt,322,President,,,Over Votes,0,0,0,0
Hunt,322,U.S. Senate,,REP,Ted Cruz,602,9,315,278
Hunt,322,U.S. Senate,,DEM,Colin Allred,99,4,45,50
Hunt,322,U.S. Senate,,LIB,Ted Brown,21,2,6,13
Hunt,322,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,322,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,322,U.S. Senate,,,Under Votes,6,0,2,4
Hunt,322,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,322,U.S. House,4,REP,Pat Fallon,624,11,322,291
Hunt,322,U.S. House,4,DEM,Simon Cardell,84,3,38,43
Hunt,322,U.S. House,4,,Under Votes,20,1,8,11
Hunt,322,U.S. House,4,,Over Votes,0,0,0,0
Hunt,322,Railroad Commissioner,,REP,Christi Craddick,597,11,309,277
Hunt,322,Railroad Commissioner,,DEM,Katherine Culbert,84,3,42,39
Hunt,322,Railroad Commissioner,,LIB,Hawk Dunlap,19,0,7,12
Hunt,322,Railroad Commissioner,,GRN,Eddie Espinoza,7,0,3,4
Hunt,322,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,322,Railroad Commissioner,,,Under Votes,21,1,7,13
Hunt,322,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,322,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,613,11,317,285
Hunt,322,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,88,3,41,44
Hunt,322,"Justice, Supreme Court, Place 2",2,,Under Votes,27,1,10,16
Hunt,322,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,322,"Justice, Supreme Court, Place 4",4,REP,John Devine,609,11,317,281
Hunt,322,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,91,3,41,47
Hunt,322,"Justice, Supreme Court, Place 4",4,,Under Votes,28,1,10,17
Hunt,322,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,322,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,604,11,316,277
Hunt,322,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,85,3,40,42
Hunt,322,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,18,0,7,11
Hunt,322,"Justice, Supreme Court, Place 6",6,,Under Votes,21,1,5,15
Hunt,322,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,322,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,623,11,320,292
Hunt,322,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,85,3,42,40
Hunt,322,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,20,1,6,13
Hunt,322,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,322,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,621,11,320,290
Hunt,322,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,80,3,39,38
Hunt,322,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,27,1,9,17
Hunt,322,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,322,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,614,11,313,290
Hunt,322,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,75,3,40,32
Hunt,322,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,39,1,15,23
Hunt,322,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,322,"Member, State Board of Education, District 12",12,REP,Pam Little,612,11,317,284
Hunt,322,"Member, State Board of Education, District 12",12,DEM,George King,82,3,38,41
Hunt,322,"Member, State Board of Education, District 12",12,,Under Votes,34,1,13,20
Hunt,322,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,322,State Senate,8,REP,Angela Paxton,607,11,312,284
Hunt,322,State Senate,8,DEM,Rachel Mello,92,3,43,46
Hunt,322,State Senate,8,,Under Votes,29,1,13,15
Hunt,322,State Senate,8,,Over Votes,0,0,0,0
Hunt,322,State Representative,2,REP,Brent A. Money,597,11,308,278
Hunt,322,State Representative,2,DEM,Kristen Washington,104,3,50,51
Hunt,322,State Representative,2,,Under Votes,26,1,10,15
Hunt,322,State Representative,2,,Over Votes,1,0,0,1
Hunt,322,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",611,11,317,283
Hunt,322,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,87,3,42,42
Hunt,322,"Chief Justice, 5th Court of Appeals District",,,Under Votes,30,1,9,20
Hunt,322,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,613,11,316,286
Hunt,322,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,78,3,38,37
Hunt,322,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,37,1,14,22
Hunt,322,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,607,11,314,282
Hunt,322,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,86,3,40,43
Hunt,322,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,35,1,14,20
Hunt,322,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,608,11,313,284
Hunt,322,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,84,2,42,40
Hunt,322,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,34,2,13,19
Hunt,322,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,2,0,0,2
Hunt,322,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,606,11,312,283
Hunt,322,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,86,2,44,40
Hunt,322,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,34,2,12,20
