county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazos,110,President,,,Over Votes,0,0,0,0
Brazos,110,U.S. Senate,,REP,TED CRUZ,1,0,1,0
Brazos,110,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,110,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,110,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,110,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,110,U.S. House,10,REP,MICHAEL T. MCCAUL,1,0,1,0
Brazos,110,U.S. House,10,DEM,THERESA BOISSEAU,0,0,0,0
Brazos,110,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,110,U.S. House,10,,Under Votes,0,0,0,0
Brazos,110,U.S. House,10,,Over Votes,0,0,0,0
Brazos,110,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,1,0,1,0
Brazos,110,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,110,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,0,0,0,0
Brazos,110,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,110,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,1,0,1,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,1,0,1,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,1,0,1,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,110,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,110,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,1,0,1,0
Brazos,110,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,110,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,110,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,1,0,1,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,1,0,1,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,110,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,110,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,1,0,1,0
Brazos,110,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,110,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,110,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,110,State Representative,12,REP,TREY WHARTON,1,0,1,0
Brazos,110,State Representative,12,DEM,DEE HOWARD MULLINS,0,0,0,0
Brazos,110,State Representative,12,,Under Votes,0,0,0,0
Brazos,110,State Representative,12,,Over Votes,0,0,0,0
Brazos,110,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,1,0,1,0
Brazos,110,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,110,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,110,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,1,0,1,0
Brazos,110,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,110,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,110,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,1,0,1,0
Brazos,110,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,110,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,110,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,1,0,1,0
Brazos,110,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,110,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,110,COUNTY ATTORNEY,,REP,EARL GRAY,1,0,1,0
Brazos,110,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,110,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,110,SHERIFF,,REP,WAYNE DICKY,1,0,1,0
Brazos,110,SHERIFF,,,Under Votes,0,0,0,0
Brazos,110,SHERIFF,,,Over Votes,0,0,0,0
Brazos,110,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,1,0,1,0
Brazos,110,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,110,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,110,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,1,0,1,0
Brazos,110,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,110,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,110,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,110,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,110,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,110,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,110,PROPOSITION B,,,Under Votes,1,0,1,0
Brazos,110,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,110,PROPOSITION B,,,Under Votes,1,0,1,0
Brazos,110,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,111,Registered Voters,,,,0,,,
Brazos,111,Ballots Cast,,,,0,,,
Brazos,111,President,,REP,DONALD J. TRUMP / JD VANCE,0,0,0,0
Brazos,111,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,111,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,111,President,,,Under Votes,0,0,0,0
Brazos,111,President,,,Over Votes,0,0,0,0
Brazos,111,U.S. Senate,,REP,TED CRUZ,0,0,0,0
Brazos,111,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,111,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,111,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,111,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,111,U.S. House,10,REP,MICHAEL T. MCCAUL,0,0,0,0
Brazos,111,U.S. House,10,DEM,THERESA BOISSEAU,0,0,0,0
Brazos,111,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,111,U.S. House,10,,Under Votes,0,0,0,0
Brazos,111,U.S. House,10,,Over Votes,0,0,0,0
Brazos,111,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,0,0,0,0
Brazos,111,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,111,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,0,0,0,0
Brazos,111,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,111,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,111,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,111,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,0,0,0,0
Brazos,111,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,111,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,111,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,111,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,111,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,0,0,0,0
Brazos,111,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,111,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,111,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,111,State Representative,12,REP,TREY WHARTON,0,0,0,0
Brazos,111,State Representative,12,DEM,DEE HOWARD MULLINS,0,0,0,0
Brazos,111,State Representative,12,,Under Votes,0,0,0,0
Brazos,111,State Representative,12,,Over Votes,0,0,0,0
Brazos,111,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,0,0,0,0
Brazos,111,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,111,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,111,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,111,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,0,0,0,0
Brazos,111,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,111,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,111,COUNTY ATTORNEY,,REP,EARL GRAY,0,0,0,0
Brazos,111,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,111,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,111,SHERIFF,,REP,WAYNE DICKY,0,0,0,0
Brazos,111,SHERIFF,,,Under Votes,0,0,0,0
Brazos,111,SHERIFF,,,Over Votes,0,0,0,0
Brazos,111,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,0,0,0,0
Brazos,111,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,111,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,111,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,0,0,0,0
Brazos,111,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,111,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,111,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,111,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,111,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,112,Registered Voters,,,,2,,,
Brazos,112,Ballots Cast,,,,2,,,
Brazos,112,President,,REP,DONALD J. TRUMP / JD VANCE,2,0,2,0
Brazos,112,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,112,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,112,President,,,Under Votes,0,0,0,0
Brazos,112,President,,,Over Votes,0,0,0,0
Brazos,112,U.S. Senate,,REP,TED CRUZ,2,0,2,0
Brazos,112,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,112,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,112,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,112,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,112,U.S. House,10,REP,MICHAEL T. MCCAUL,2,0,2,0
Brazos,112,U.S. House,10,DEM,THERESA BOISSEAU,0,0,0,0
Brazos,112,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,112,U.S. House,10,,Under Votes,0,0,0,0
Brazos,112,U.S. House,10,,Over Votes,0,0,0,0
Brazos,112,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,2,0,2,0
Brazos,112,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,112,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,0,0,0,0
Brazos,112,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,112,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,2,0,2,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,2,0,2,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,2,0,2,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,112,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,112,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,2,0,2,0
Brazos,112,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,0,0,0,0
Brazos,112,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,112,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,1,0,1,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,0,0,0,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,1,0,1,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,2,0,2,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,0,0,0,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,112,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,2,0,2,0
Brazos,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,0,0,0,0
Brazos,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
Brazos,112,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,112,State Representative,12,REP,TREY WHARTON,2,0,2,0
Brazos,112,State Representative,12,DEM,DEE HOWARD MULLINS,0,0,0,0
Brazos,112,State Representative,12,,Under Votes,0,0,0,0
Brazos,112,State Representative,12,,Over Votes,0,0,0,0
Brazos,112,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,2,0,2,0
Brazos,112,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,0,0,0,0
Brazos,112,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,112,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,2,0,2,0
Brazos,112,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,0,0,0,0
Brazos,112,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,112,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,2,0,2,0
Brazos,112,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,0,0,0,0
Brazos,112,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,112,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,2,0,2,0
Brazos,112,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,0,0,0,0
Brazos,112,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,112,COUNTY ATTORNEY,,REP,EARL GRAY,2,0,2,0
Brazos,112,COUNTY ATTORNEY,,,Under Votes,0,0,0,0
Brazos,112,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,112,SHERIFF,,REP,WAYNE DICKY,2,0,2,0
Brazos,112,SHERIFF,,,Under Votes,0,0,0,0
Brazos,112,SHERIFF,,,Over Votes,0,0,0,0
Brazos,112,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,2,0,2,0
Brazos,112,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,0,0,0,0
Brazos,112,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,112,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,2,0,2,0
Brazos,112,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,0,0,0,0
Brazos,112,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,112,PROPOSITION A,,,Under Votes,0,0,0,0
Brazos,112,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,112,PROPOSITION B,,,Under Votes,0,0,0,0
Brazos,112,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,113,Registered Voters,,,,6,,,
Brazos,113,Ballots Cast,,,,2,,,
Brazos,113,President,,REP,DONALD J. TRUMP / JD VANCE,1,0,0,1
Brazos,113,President,,DEM,KAMALA D. HARRIS / TIM WALZ,1,0,0,1
Brazos,113,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,113,President,,,Under Votes,0,0,0,0
Brazos,113,President,,,Over Votes,0,0,0,0
Brazos,113,U.S. Senate,,REP,TED CRUZ,1,0,0,1
Brazos,113,U.S. Senate,,DEM,COLIN ALLRED,1,0,0,1
Brazos,113,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,113,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,113,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,113,U.S. House,10,REP,MICHAEL T. MCCAUL,1,0,0,1
Brazos,113,U.S. House,10,DEM,THERESA BOISSEAU,1,0,0,1
Brazos,113,U.S. House,10,LIB,JEFF MILLER,0,0,0,0
Brazos,113,U.S. House,10,,Under Votes,0,0,0,0
Brazos,113,U.S. House,10,,Over Votes,0,0,0,0
Brazos,113,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,1,0,0,1
Brazos,113,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,0,0,0,0
Brazos,113,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,1,0,0,1
Brazos,113,RAILROAD COMMISSIONER,,,Under Votes,0,0,0,0
Brazos,113,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,1,0,0,1
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,0,0,0,0
Brazos,113,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,113,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,1,0,0,1
Brazos,113,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,1,0,0,1
Brazos,113,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,0,0,0,0
Brazos,113,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,1,0,0,1
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,1,0,0,1
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,0,0,0,0
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,1,0,0,1
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,1,0,0,1
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,0,0,0,0
Brazos,113,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,113,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,1,0,0,1
Brazos,113,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,1,0,0,1
Brazos,113,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,0,0,0,0
