county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,7,1,2,4
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Judge, Ct of Crim App, Pl 8",,,Under Votes,6,0,5,1
Armstrong,Precinct 402,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,124,1,81,42
Armstrong,Precinct 402,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,9,1,4,4
Armstrong,Precinct 402,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,2,0,1,1
Armstrong,Precinct 402,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Member, State BoE, Dist 15",,,Under Votes,6,0,5,1
Armstrong,Precinct 402,State Representative,86,REP,John Smithee,131,1,85,45
Armstrong,Precinct 402,State Representative,86,,Over Votes,0,0,0,0
Armstrong,Precinct 402,State Representative,86,,Under Votes,10,1,6,3
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 2",,REP,Judy Parker,128,2,84,42
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 2",,,Under Votes,13,0,7,6
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 3",,REP,Alex Yarbrough,130,2,84,44
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,11,0,7,4
Armstrong,Precinct 402,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,132,2,85,45
Armstrong,Precinct 402,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 402,"Dist Attorney, 47th Judicial Dist",,,Under Votes,9,0,6,3
Armstrong,Precinct 402,Sheriff,,REP,Melissa Anderson,109,2,69,38
Armstrong,Precinct 402,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,Sheriff,,,Under Votes,32,0,22,10
Armstrong,Precinct 402,County Tax Assessor-Collector,,REP,Jamie Craig,125,2,80,43
Armstrong,Precinct 402,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,County Tax Assessor-Collector,,,Under Votes,16,0,11,5
Armstrong,Precinct 402,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,64,1,35,28
Armstrong,Precinct 402,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,72,1,53,18
Armstrong,Precinct 402,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,0,0,0,0
Armstrong,Precinct 402,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,5,0,3,2
Armstrong,Precinct 403,Registered Voters,,,,0,,,
Armstrong,Precinct 403,Ballots Cast,,,,0,0,0,0
Armstrong,Precinct 403,Ballots Cast - Blank,,,,0,0,0,0
Armstrong,Precinct 403,President,,REP,Donald J. Trump/JD Vance,0,0,0,0
Armstrong,Precinct 403,President,,DEM,Kamala D. Harris/Tim Walz,0,0,0,0
Armstrong,Precinct 403,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Armstrong,Precinct 403,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Armstrong,Precinct 403,President,,,Write-ins,0,0,0,0
Armstrong,Precinct 403,President,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,President,,,Under Votes,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,REP,Ted Cruz,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,,Write-ins,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,U.S. Senate,,,Under Votes,0,0,0,0
Armstrong,Precinct 403,U.S. House,13,REP,Ronny Jackson,0,0,0,0
Armstrong,Precinct 403,U.S. House,13,,Over Votes,0,0,0,0
Armstrong,Precinct 403,U.S. House,13,,Under Votes,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,REP,Christi Craddick,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,,Write-ins,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,Railroad Commissioner,,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 2",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 4",,REP,John Devine,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 4",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 4",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 6",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, Supreme Court, Pl 6",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,0,0,0,0
Armstrong,Precinct 403,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,0,0,0,0
Armstrong,Precinct 403,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Presiding Judge, Ct of Crim App",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 7",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 7",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 8",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Judge, Ct of Crim App, Pl 8",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,0,0,0,0
Armstrong,Precinct 403,"Member, State BoE, Dist 15",,DEM,Morgan Kirkpatrick,0,0,0,0
Armstrong,Precinct 403,"Member, State BoE, Dist 15",,LIB,Jack B. Westbrook,0,0,0,0
Armstrong,Precinct 403,"Member, State BoE, Dist 15",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Member, State BoE, Dist 15",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,State Representative,86,REP,John Smithee,0,0,0,0
Armstrong,Precinct 403,State Representative,86,,Over Votes,0,0,0,0
Armstrong,Precinct 403,State Representative,86,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 2",,REP,Judy Parker,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 2",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 2",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 3",,REP,Alex Yarbrough,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 3",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Justice, 7th Ct of App Dist, Pl 3",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,"Dist Attorney, 47th Judicial Dist",,REP,Jason E. Herring,0,0,0,0
Armstrong,Precinct 403,"Dist Attorney, 47th Judicial Dist",,,Over Votes,0,0,0,0
Armstrong,Precinct 403,"Dist Attorney, 47th Judicial Dist",,,Under Votes,0,0,0,0
Armstrong,Precinct 403,Sheriff,,REP,Melissa Anderson,0,0,0,0
Armstrong,Precinct 403,Sheriff,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,Sheriff,,,Under Votes,0,0,0,0
Armstrong,Precinct 403,County Tax Assessor-Collector,,REP,Jamie Craig,0,0,0,0
Armstrong,Precinct 403,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Armstrong,Precinct 403,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,For,0,0,0,0
Armstrong,Precinct 403,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Against,0,0,0,0
Armstrong,Precinct 403,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Over Votes,0,0,0,0
Armstrong,Precinct 403,VOTER-APPROVAL TAX RATE ELECTION CLAUDE ISD PROPOSITION A,,,Under Votes,0,0,0,0
