county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Waller,106 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,656,13,563,80
Waller,106 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,255,14,169,72
Waller,106 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,23,1,10,12
Waller,106 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,37,4,22,11
Waller,106 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,106 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,667,14,569,84
Waller,106 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,268,13,175,80
Waller,106 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,36,5,20,11
Waller,106 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,670,15,566,89
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,265,12,178,75
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,36,5,20,11
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,669,14,568,87
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,256,12,168,76
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,46,6,28,12
Waller,106 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,106 RISD,State Representative,85,REP,Stan Kitzman,746,15,602,129
Waller,106 RISD,State Representative,85,,Under Votes,225,17,162,46
Waller,106 RISD,State Representative,85,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,664,15,565,84
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,263,11,173,79
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,44,6,26,12
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,663,14,559,90
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,264,13,176,75
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,44,5,29,10
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,665,14,561,90
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,260,13,173,74
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,46,5,30,11
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,660,15,555,90
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,267,12,182,73
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,44,5,27,12
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,653,14,555,84
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,267,13,177,77
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,51,5,32,14
Waller,106 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,663,14,561,88
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,254,13,168,73
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,54,5,35,14
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,663,15,560,88
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,256,12,173,71
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,52,5,31,16
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,649,12,552,85
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,265,15,175,75
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,57,5,37,15
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,667,15,565,87
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,253,12,167,74
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,51,5,32,14
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,667,14,565,88
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",254,13,169,72
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,50,5,30,15
Waller,106 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,106 RISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,750,16,612,122
Waller,106 RISD,"District Judge, 506th Judicial District",506,,Under Votes,221,16,152,53
Waller,106 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,106 RISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,747,19,607,121
Waller,106 RISD,"District Judge, 506th Judicial District",506,,Under Votes,224,13,157,54
Waller,106 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,106 RISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,734,16,597,121
Waller,106 RISD,"Judge, County Court-at-Law No. 2",,,Under Votes,237,16,167,54
Waller,106 RISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,106 RISD,Sheriff,,REP,Troy Guidry,750,21,602,127
Waller,106 RISD,Sheriff,,,Under Votes,221,11,162,48
Waller,106 RISD,Sheriff,,,Over Votes,0,0,0,0
Waller,106 RISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,667,16,568,83
Waller,106 RISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,256,12,165,79
Waller,106 RISD,County Tax Assessor-Collector,,,Under Votes,48,4,31,13
Waller,106 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,REP,John Allen Amsler,652,17,560,75
Waller,106 RISD,"County Commissioner, Precinct 1",,DEM,Lee Jones Jr,277,12,179,86
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,42,3,25,14
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,REP,Justin Lane,679,15,579,85
Waller,106 RISD,"County Commissioner, Precinct 1",,DEM,Gerald Robinson,255,13,164,78
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,37,4,21,12
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,994,42,775,177
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,253,10,193,50
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,284,16,214,54
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,283,16,219,48
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,106 RISD,"County Commissioner, Precinct 1",,,Under Votes,316,17,248,51
Waller,106 RISD,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Waller,207 WISD,Registered Voters,,,,4086,,,
Waller,207 WISD,Ballots Cast,,,,2737,,,
Waller,207 WISD,President,,REP,Donald J. Trump,2352,51,1900,401
Waller,207 WISD,President,,DEM,Kamala D. Harris,358,26,256,76
Waller,207 WISD,President,,LIB,Chase Oliver,11,0,8,3
Waller,207 WISD,President,,GRN,Jill Stein,5,0,4,1
Waller,207 WISD,President,,,Under Votes,9,0,7,2
Waller,207 WISD,President,,,Over Votes,1,1,0,0
Waller,207 WISD,U.S. Senate,,REP,Ted Cruz,2277,48,1856,373
Waller,207 WISD,U.S. Senate,,DEM,Colin Allred,384,27,270,87
Waller,207 WISD,U.S. Senate,,LIB,Ted Brown,67,3,41,23
Waller,207 WISD,U.S. Senate,,,Under Votes,9,0,9,0
Waller,207 WISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,207 WISD,U.S. House,10,REP,Michael T. McCaul,2314,50,1872,392
Waller,207 WISD,U.S. House,10,DEM,Theresa Boisseau,320,22,229,69
Waller,207 WISD,U.S. House,10,LIB,Jeff Miller,61,1,42,18
Waller,207 WISD,U.S. House,10,,Under Votes,42,5,33,4
Waller,207 WISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,207 WISD,Railroad Commissioner,,REP,Christi Craddick,2280,51,1849,380
Waller,207 WISD,Railroad Commissioner,,DEM,Katherine Culbert,310,22,224,64
Waller,207 WISD,Railroad Commissioner,,LIB,Hawk Dunlap,80,0,55,25
Waller,207 WISD,Railroad Commissioner,,GRN,Eddie Espinoza,21,0,15,6
Waller,207 WISD,Railroad Commissioner,,,Under Votes,46,5,33,8
Waller,207 WISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2365,52,1909,404
Waller,207 WISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,326,21,235,70
Waller,207 WISD,"Justice, Supreme Court, Place 2",2,,Under Votes,46,5,32,9
Waller,207 WISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,2346,51,1897,398
Waller,207 WISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,342,22,244,76
Waller,207 WISD,"Justice, Supreme Court, Place 4",4,,Under Votes,49,5,35,9
Waller,207 WISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2310,51,1874,385
Waller,207 WISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,317,20,224,73
Waller,207 WISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,67,2,48,17
Waller,207 WISD,"Justice, Supreme Court, Place 6",6,,Under Votes,43,5,30,8
Waller,207 WISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,207 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2331,51,1886,394
Waller,207 WISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,354,22,253,79
Waller,207 WISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,52,5,37,10
Waller,207 WISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2348,53,1900,395
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,330,20,232,78
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,59,5,44,10
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2370,51,1914,405
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,313,22,225,66
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,54,5,37,12
Waller,207 WISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,207 WISD,State Representative,85,REP,Stan Kitzman,2465,57,1962,446
Waller,207 WISD,State Representative,85,,Under Votes,272,21,214,37
Waller,207 WISD,State Representative,85,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,2352,53,1900,399
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,319,20,228,71
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,66,5,48,13
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,2339,51,1888,400
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,331,22,238,71
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,67,5,50,12
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,2346,51,1897,398
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,326,22,234,70
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,65,5,45,15
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,2348,51,1901,396
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,326,22,233,71
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,63,5,42,16
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,2342,52,1897,393
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,329,21,234,74
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,66,5,45,16
Waller,207 WISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,2352,51,1903,398
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,316,20,225,71
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,69,7,48,14
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,2343,50,1895,398
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,322,22,230,70
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,72,6,51,15
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,2329,52,1882,395
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,323,20,231,72
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,85,6,63,16
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,2345,51,1895,399
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,315,21,223,71
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,77,6,58,13
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,2333,51,1887,395
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",332,21,238,73
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,72,6,51,15
Waller,207 WISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,207 WISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,2469,59,1972,438
Waller,207 WISD,"District Judge, 506th Judicial District",506,,Under Votes,268,19,204,45
Waller,207 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,207 WISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,2479,60,1974,445
Waller,207 WISD,"District Judge, 506th Judicial District",506,,Under Votes,258,18,202,38
Waller,207 WISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,207 WISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,2460,57,1962,441
Waller,207 WISD,"Judge, County Court-at-Law No. 2",,,Under Votes,277,21,214,42
Waller,207 WISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,207 WISD,Sheriff,,REP,Troy Guidry,2489,55,1988,446
Waller,207 WISD,Sheriff,,,Under Votes,248,23,188,37
Waller,207 WISD,Sheriff,,,Over Votes,0,0,0,0
Waller,207 WISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,2347,53,1896,398
Waller,207 WISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,321,20,230,71
Waller,207 WISD,County Tax Assessor-Collector,,,Under Votes,69,5,50,14
Waller,207 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,207 WISD,County Tax Assessor-Collector,,REP,Gary Noel,2476,58,1972,446
Waller,207 WISD,County Tax Assessor-Collector,,,Under Votes,261,20,204,37
Waller,207 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,207 WISD,County Tax Assessor-Collector,,,Under Votes,445,97,2,234
Waller,207 WISD,County Tax Assessor-Collector,,,Over Votes,1,1,0,0
Waller,207 WISD,County Tax Assessor-Collector,,,Under Votes,152,8,127,17
Waller,207 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,207 WISD,County Tax Assessor-Collector,,,Under Votes,154,8,129,17
Waller,207 WISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,208 WISD,Registered Voters,,,,2022,,,
Waller,208 WISD,Ballots Cast,,,,1213,,,
Waller,208 WISD,President,,REP,Donald J. Trump,854,8,738,108
Waller,208 WISD,President,,DEM,Kamala D. Harris,347,16,268,63
Waller,208 WISD,President,,LIB,Chase Oliver,6,0,3,3
Waller,208 WISD,President,,GRN,Jill Stein,4,0,1,3
Waller,208 WISD,President,,,Under Votes,1,0,1,0
Waller,208 WISD,President,,,Over Votes,0,0,0,0
Waller,208 WISD,U.S. Senate,,REP,Ted Cruz,813,8,709,96
Waller,208 WISD,U.S. Senate,,DEM,Colin Allred,365,14,280,71
Waller,208 WISD,U.S. Senate,,LIB,Ted Brown,26,0,18,8
Waller,208 WISD,U.S. Senate,,,Under Votes,9,2,5,2
Waller,208 WISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,208 WISD,U.S. House,10,REP,Michael T. McCaul,838,9,723,106
Waller,208 WISD,U.S. House,10,DEM,Theresa Boisseau,316,13,244,59
Waller,208 WISD,U.S. House,10,LIB,Jeff Miller,32,0,25,7
Waller,208 WISD,U.S. House,10,,Under Votes,27,2,20,5
Waller,208 WISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,208 WISD,Railroad Commissioner,,REP,Christi Craddick,828,9,716,103
Waller,208 WISD,Railroad Commissioner,,DEM,Katherine Culbert,313,12,241,60
Waller,208 WISD,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,19,6
Waller,208 WISD,Railroad Commissioner,,GRN,Eddie Espinoza,18,1,15,2
Waller,208 WISD,Railroad Commissioner,,,Under Votes,29,2,21,6
Waller,208 WISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,208 WISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,857,11,740,106
Waller,208 WISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,324,11,248,65
Waller,208 WISD,"Justice, Supreme Court, Place 2",2,,Under Votes,32,2,24,6
Waller,208 WISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,208 WISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,847,9,733,105
Waller,208 WISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,336,13,257,66
Waller,208 WISD,"Justice, Supreme Court, Place 4",4,,Under Votes,30,2,22,6
Waller,208 WISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,208 WISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,837,10,725,102
Waller,208 WISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,317,11,242,64
Waller,208 WISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,22,0,19,3
Waller,208 WISD,"Justice, Supreme Court, Place 6",6,,Under Votes,37,3,26,8
Waller,208 WISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,208 WISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,857,8,743,106
Waller,208 WISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,325,13,246,66
Waller,208 WISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,3,23,5
