county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tom Green,423-BS43,"District Attorney, 51st Judicial District",51,,Under Votes,4,0,4,0
Tom Green,423-BS43,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS43,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,27,0,22,5
Tom Green,423-BS43,"District Attorney, 119th Judicial District",119,,Under Votes,3,0,3,0
Tom Green,423-BS43,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS43,County Attorney,,REP,CHRIS TAYLOR,27,0,22,5
Tom Green,423-BS43,County Attorney,,,Under Votes,3,0,3,0
Tom Green,423-BS43,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS43,County Attorney,,REP,VICKI VINES,27,0,22,5
Tom Green,423-BS43,County Attorney,,,Under Votes,3,0,3,0
Tom Green,423-BS43,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS43,Sheriff,,REP,J. NICK HANNA,28,0,23,5
Tom Green,423-BS43,Sheriff,,,Under Votes,2,0,2,0
Tom Green,423-BS43,Sheriff,,,Over Votes,0,0,0,0
Tom Green,423-BS43,County Tax Assessor-Collector,,REP,BECKY ROBLES,27,0,22,5
Tom Green,423-BS43,County Tax Assessor-Collector,,,Under Votes,3,0,3,0
Tom Green,423-BS43,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS43,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,27,0,22,5
Tom Green,423-BS43,County Tax Assessor-Collector,,,Under Votes,3,0,3,0
Tom Green,423-BS43,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS44,Registered Voters,,,,368,,,
Tom Green,423-BS44,Ballots Cast,,,,283,,,
Tom Green,423-BS44,President,,REP,DONALD J. TRUMP,248,9,205,34
Tom Green,423-BS44,President,,DEM,KAMALA D. HARRIS,33,1,28,4
Tom Green,423-BS44,President,,LIB,CHASE OLIVER,0,0,0,0
Tom Green,423-BS44,President,,GRN,JILL STEIN,0,0,0,0
Tom Green,423-BS44,President,,,Under Votes,2,0,1,1
Tom Green,423-BS44,President,,,Over Votes,0,0,0,0
Tom Green,423-BS44,U.S. Senate,,REP,TED CRUZ,243,9,201,33
Tom Green,423-BS44,U.S. Senate,,DEM,COLIN ALLRED,34,1,28,5
Tom Green,423-BS44,U.S. Senate,,LIB,TED BROWN,5,0,5,0
Tom Green,423-BS44,U.S. Senate,,,Under Votes,1,0,0,1
Tom Green,423-BS44,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423-BS44,U.S. House,11,REP,AUGUST PFLUGER,256,8,211,37
Tom Green,423-BS44,U.S. House,11,,Under Votes,27,2,23,2
Tom Green,423-BS44,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423-BS44,Railroad Commissioner,,REP,CHRISTI CRADDICK,239,6,199,34
Tom Green,423-BS44,Railroad Commissioner,,DEM,KATHERINE CULBERT,21,1,17,3
Tom Green,423-BS44,Railroad Commissioner,,LIB,HAWK DUNLAP,10,1,9,0
Tom Green,423-BS44,Railroad Commissioner,,GRN,EDDIE ESPINOZA,3,0,3,0
Tom Green,423-BS44,Railroad Commissioner,,,Under Votes,10,2,6,2
Tom Green,423-BS44,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,249,7,208,34
Tom Green,423-BS44,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,25,1,21,3
Tom Green,423-BS44,"Justice, Supreme Court, Place 2",2,,Under Votes,9,2,5,2
Tom Green,423-BS44,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,244,7,205,32
Tom Green,423-BS44,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,30,1,25,4
Tom Green,423-BS44,"Justice, Supreme Court, Place 4",4,,Under Votes,9,2,4,3
Tom Green,423-BS44,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,238,6,203,29
Tom Green,423-BS44,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,24,1,20,3
Tom Green,423-BS44,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,12,1,6,5
Tom Green,423-BS44,"Justice, Supreme Court, Place 6",6,,Under Votes,9,2,5,2
Tom Green,423-BS44,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,247,7,207,33
Tom Green,423-BS44,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,27,1,22,4
Tom Green,423-BS44,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,2,5,2
Tom Green,423-BS44,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,247,7,207,33
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,27,1,22,4
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,9,2,5,2
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,248,7,207,34
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,23,1,20,2
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,12,2,7,3
Tom Green,423-BS44,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,232,6,196,30
Tom Green,423-BS44,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,25,1,22,2
Tom Green,423-BS44,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,12,1,7,4
Tom Green,423-BS44,"Member, State Board of Education, District 15",15,,Under Votes,14,2,9,3
Tom Green,423-BS44,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,423-BS44,State Representative,72,REP,DREW DARBY,245,7,204,34
Tom Green,423-BS44,State Representative,72,,Under Votes,38,3,30,5
Tom Green,423-BS44,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,241,6,202,33
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,26,1,22,3
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,16,3,10,3
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,94,3,71,20
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,189,7,163,19
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,88,3,67,18
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,195,7,167,21
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,83,3,62,18
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,200,7,172,21
Tom Green,423-BS44,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,254,8,210,36
Tom Green,423-BS44,"District Judge, 51st Judicial District",51,,Under Votes,29,2,24,3
Tom Green,423-BS44,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,256,8,213,35
Tom Green,423-BS44,"District Judge, 119th Judicial District",119,,Under Votes,27,2,21,4
Tom Green,423-BS44,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,258,9,213,36
Tom Green,423-BS44,"District Judge, 340th Judicial District",340,,Under Votes,25,1,21,3
Tom Green,423-BS44,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,257,8,213,36
Tom Green,423-BS44,"District Judge, 391st Judicial District",391,,Under Votes,26,2,21,3
Tom Green,423-BS44,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,250,8,207,35
Tom Green,423-BS44,"District Attorney, 51st Judicial District",51,,Under Votes,33,2,27,4
Tom Green,423-BS44,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS44,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,252,7,209,36
Tom Green,423-BS44,"District Attorney, 119th Judicial District",119,,Under Votes,31,3,25,3
Tom Green,423-BS44,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS44,County Attorney,,REP,CHRIS TAYLOR,258,9,213,36
Tom Green,423-BS44,County Attorney,,,Under Votes,25,1,21,3
Tom Green,423-BS44,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS44,County Attorney,,REP,VICKI VINES,257,9,213,35
Tom Green,423-BS44,County Attorney,,,Under Votes,26,1,21,4
Tom Green,423-BS44,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS44,Sheriff,,REP,J. NICK HANNA,254,9,210,35
Tom Green,423-BS44,Sheriff,,,Under Votes,29,1,24,4
Tom Green,423-BS44,Sheriff,,,Over Votes,0,0,0,0
Tom Green,423-BS44,County Tax Assessor-Collector,,REP,BECKY ROBLES,262,10,216,36
Tom Green,423-BS44,County Tax Assessor-Collector,,,Under Votes,21,0,18,3
Tom Green,423-BS44,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS44,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,256,8,213,35
Tom Green,423-BS44,County Tax Assessor-Collector,,,Under Votes,27,2,21,4
Tom Green,423-BS44,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS44,County Tax Assessor-Collector,,,Under Votes,33,2,27,4
Tom Green,423-BS44,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS45,Registered Voters,,,,746,,,
Tom Green,423-BS45,Ballots Cast,,,,566,,,
Tom Green,423-BS45,President,,REP,DONALD J. TRUMP,504,20,387,97
Tom Green,423-BS45,President,,DEM,KAMALA D. HARRIS,57,7,46,4
Tom Green,423-BS45,President,,LIB,CHASE OLIVER,3,0,3,0
Tom Green,423-BS45,President,,GRN,JILL STEIN,1,0,0,1
Tom Green,423-BS45,President,,,Under Votes,1,0,1,0
Tom Green,423-BS45,President,,,Over Votes,0,0,0,0
Tom Green,423-BS45,U.S. Senate,,REP,TED CRUZ,490,20,380,90
Tom Green,423-BS45,U.S. Senate,,DEM,COLIN ALLRED,65,7,50,8
Tom Green,423-BS45,U.S. Senate,,LIB,TED BROWN,10,0,6,4
Tom Green,423-BS45,U.S. Senate,,,Under Votes,1,0,1,0
Tom Green,423-BS45,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,423-BS45,U.S. House,11,REP,AUGUST PFLUGER,511,20,395,96
Tom Green,423-BS45,U.S. House,11,,Under Votes,55,7,42,6
Tom Green,423-BS45,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,423-BS45,Railroad Commissioner,,REP,CHRISTI CRADDICK,476,20,368,88
Tom Green,423-BS45,Railroad Commissioner,,DEM,KATHERINE CULBERT,48,7,37,4
Tom Green,423-BS45,Railroad Commissioner,,LIB,HAWK DUNLAP,20,0,15,5
Tom Green,423-BS45,Railroad Commissioner,,GRN,EDDIE ESPINOZA,4,0,4,0
Tom Green,423-BS45,Railroad Commissioner,,,Under Votes,18,0,13,5
Tom Green,423-BS45,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,500,20,387,93
Tom Green,423-BS45,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,49,7,38,4
Tom Green,423-BS45,"Justice, Supreme Court, Place 2",2,,Under Votes,17,0,12,5
Tom Green,423-BS45,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,500,20,387,93
Tom Green,423-BS45,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,49,7,38,4
Tom Green,423-BS45,"Justice, Supreme Court, Place 4",4,,Under Votes,17,0,12,5
Tom Green,423-BS45,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,485,19,373,93
Tom Green,423-BS45,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,49,8,37,4
Tom Green,423-BS45,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,12,0,12,0
Tom Green,423-BS45,"Justice, Supreme Court, Place 6",6,,Under Votes,20,0,15,5
Tom Green,423-BS45,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,495,20,383,92
Tom Green,423-BS45,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,52,7,40,5
Tom Green,423-BS45,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,0,14,5
Tom Green,423-BS45,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,496,20,383,93
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,52,7,41,4
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,18,0,13,5
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,497,20,384,93
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,50,7,39,4
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,19,0,14,5
Tom Green,423-BS45,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,486,20,374,92
Tom Green,423-BS45,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,54,7,42,5
Tom Green,423-BS45,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,12,0,12,0
Tom Green,423-BS45,"Member, State Board of Education, District 15",15,,Under Votes,14,0,9,5
Tom Green,423-BS45,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,423-BS45,State Representative,72,REP,DREW DARBY,501,22,386,93
Tom Green,423-BS45,State Representative,72,,Under Votes,65,5,51,9
Tom Green,423-BS45,State Representative,72,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,497,20,384,93
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,53,6,43,4
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,16,1,10,5
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,179,9,128,42
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,387,18,309,60
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,171,10,122,39
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,395,17,315,63
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,168,10,120,38
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,398,17,317,64
Tom Green,423-BS45,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,503,20,391,92
Tom Green,423-BS45,"District Judge, 51st Judicial District",51,,Under Votes,63,7,46,10
Tom Green,423-BS45,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,502,19,390,93
Tom Green,423-BS45,"District Judge, 119th Judicial District",119,,Under Votes,64,8,47,9
Tom Green,423-BS45,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,504,19,395,90
Tom Green,423-BS45,"District Judge, 340th Judicial District",340,,Under Votes,62,8,42,12
Tom Green,423-BS45,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,504,21,391,92
Tom Green,423-BS45,"District Judge, 391st Judicial District",391,,Under Votes,62,6,46,10
Tom Green,423-BS45,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,493,21,382,90
Tom Green,423-BS45,"District Attorney, 51st Judicial District",51,,Under Votes,73,6,55,12
Tom Green,423-BS45,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,423-BS45,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,501,22,387,92
Tom Green,423-BS45,"District Attorney, 119th Judicial District",119,,Under Votes,65,5,50,10
Tom Green,423-BS45,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,423-BS45,County Attorney,,REP,CHRIS TAYLOR,499,21,386,92
Tom Green,423-BS45,County Attorney,,,Under Votes,67,6,51,10
Tom Green,423-BS45,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS45,County Attorney,,REP,VICKI VINES,506,21,393,92
Tom Green,423-BS45,County Attorney,,,Under Votes,60,6,44,10
Tom Green,423-BS45,County Attorney,,,Over Votes,0,0,0,0
Tom Green,423-BS45,Sheriff,,REP,J. NICK HANNA,508,21,396,91
Tom Green,423-BS45,Sheriff,,,Under Votes,58,6,41,11
Tom Green,423-BS45,Sheriff,,,Over Votes,0,0,0,0
Tom Green,423-BS45,County Tax Assessor-Collector,,REP,BECKY ROBLES,512,24,397,91
Tom Green,423-BS45,County Tax Assessor-Collector,,,Under Votes,54,3,40,11
Tom Green,423-BS45,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS45,County Tax Assessor-Collector,,REP,THOMAS BIGHAM,505,19,395,91
Tom Green,423-BS45,County Tax Assessor-Collector,,,Under Votes,61,8,42,11
Tom Green,423-BS45,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,423-BS45,County Tax Assessor-Collector,,,Under Votes,771,49,586,136
Tom Green,423-BS45,County Tax Assessor-Collector,,,Over Votes,1,1,0,0
Tom Green,424-BS46,Registered Voters,,,,2237,,,
Tom Green,424-BS46,Ballots Cast,,,,1453,,,
Tom Green,424-BS46,President,,REP,DONALD J. TRUMP,1013,43,789,181
Tom Green,424-BS46,President,,DEM,KAMALA D. HARRIS,422,39,309,74
Tom Green,424-BS46,President,,LIB,CHASE OLIVER,9,0,7,2
Tom Green,424-BS46,President,,GRN,JILL STEIN,3,1,1,1
Tom Green,424-BS46,President,,,Under Votes,6,0,4,2
Tom Green,424-BS46,President,,,Over Votes,0,0,0,0
Tom Green,424-BS46,U.S. Senate,,REP,TED CRUZ,951,44,747,160
Tom Green,424-BS46,U.S. Senate,,DEM,COLIN ALLRED,444,36,323,85
Tom Green,424-BS46,U.S. Senate,,LIB,TED BROWN,44,3,32,9
Tom Green,424-BS46,U.S. Senate,,,Under Votes,13,0,7,6
Tom Green,424-BS46,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,424-BS46,U.S. House,11,REP,AUGUST PFLUGER,1199,55,921,223
Tom Green,424-BS46,U.S. House,11,,Under Votes,254,28,189,37
Tom Green,424-BS46,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,424-BS46,Railroad Commissioner,,REP,CHRISTI CRADDICK,959,44,740,175
Tom Green,424-BS46,Railroad Commissioner,,DEM,KATHERINE CULBERT,346,33,259,54
Tom Green,424-BS46,Railroad Commissioner,,LIB,HAWK DUNLAP,48,1,37,10
Tom Green,424-BS46,Railroad Commissioner,,GRN,EDDIE ESPINOZA,33,2,23,8
Tom Green,424-BS46,Railroad Commissioner,,,Under Votes,67,3,51,13
Tom Green,424-BS46,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,1004,46,778,180
Tom Green,424-BS46,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,393,32,292,69
Tom Green,424-BS46,"Justice, Supreme Court, Place 2",2,,Under Votes,56,5,40,11
Tom Green,424-BS46,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,993,45,773,175
Tom Green,424-BS46,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,402,31,299,72
Tom Green,424-BS46,"Justice, Supreme Court, Place 4",4,,Under Votes,58,7,38,13
Tom Green,424-BS46,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,969,46,750,173
Tom Green,424-BS46,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,374,32,278,64
Tom Green,424-BS46,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,50,1,40,9
Tom Green,424-BS46,"Justice, Supreme Court, Place 6",6,,Under Votes,60,4,42,14
Tom Green,424-BS46,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,990,44,768,178
Tom Green,424-BS46,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,404,33,302,69
Tom Green,424-BS46,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,59,6,40,13
Tom Green,424-BS46,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,999,45,774,180
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,387,33,288,66
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,67,5,48,14
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,1010,46,784,180
Tom Green,424-BS46,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,367,31,271,65
