county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,204 - C,Ballots Cast,,,,142,,,
Taylor,204 - C,President,,REP,Donald J. Trump,128,0,110,18
Taylor,204 - C,President,,DEM,Kamala D. Harris,13,2,9,2
Taylor,204 - C,President,,LIB,Chase Oliver,0,0,0,0
Taylor,204 - C,President,,GRN,Jill Stein,0,0,0,0
Taylor,204 - C,U.S. Senate,,REP,Ted Cruz,115,0,98,17
Taylor,204 - C,U.S. Senate,,DEM,Colin Allred,19,2,15,2
Taylor,204 - C,U.S. Senate,,LIB,Ted Brown,7,0,6,1
Taylor,204 - C,U.S. House,19,REP,Jodey C. Arrington,131,0,114,17
Taylor,204 - C,U.S. House,19,LIB,Bernard Johnson,4,1,2,1
Taylor,204 - C,U.S. House,19,IND,Nathan Lewis,4,1,2,1
Taylor,204 - C,Railroad Commissioner,,REP,Christi Craddick,123,0,105,18
Taylor,204 - C,Railroad Commissioner,,DEM,Katherine Culbert,11,2,8,1
Taylor,204 - C,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Taylor,204 - C,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,2,0
Taylor,204 - C,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,128,0,110,18
Taylor,204 - C,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,11,2,7,2
Taylor,204 - C,"Justice, Supreme Court, Place 4",4,REP,John Devine,127,0,109,18
Taylor,204 - C,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,12,2,8,2
Taylor,204 - C,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,126,0,108,18
Taylor,204 - C,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,9,2,5,2
Taylor,204 - C,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,4,0
Taylor,204 - C,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,125,0,106,19
Taylor,204 - C,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,14,2,11,1
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,128,0,110,18
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,10,2,7,1
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,129,0,111,18
Taylor,204 - C,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,8,2,5,1
Taylor,204 - C,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,123,0,105,18
Taylor,204 - C,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,10,2,7,1
Taylor,204 - C,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,4,0,4,0
Taylor,204 - C,State Representative,71,REP,Stan Lambert,129,0,111,18
Taylor,204 - C,State Representative,71,DEM,Linda Goolsbee,9,2,5,2
Taylor,204 - C,State Representative,71,REP,John Bailey,136,1,116,19
Taylor,204 - C,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,134,1,114,19
Taylor,204 - C,"District Judge, 104th Judicial District",104,REP,Jeff Propst,133,1,113,19
Taylor,204 - C,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,134,1,114,19
Taylor,204 - C,Sheriff,,REP,Ricky Bishop,134,1,114,19
Taylor,204 - C,County Tax Assessor-Collector,,REP,Kay Middleton,134,1,114,19
Taylor,204 - C,"County Treasurer, Unexpired Term",,REP,Becky Freeman,135,1,115,19
Taylor,204 - C,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,134,1,114,19
Taylor,204 - C,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,135,1,115,19
Taylor,204 - D,Registered Voters,,,,9,,,
Taylor,204 - D,Ballots Cast,,,,8,,,
Taylor,204 - D,President,,REP,Donald J. Trump,8,0,7,1
Taylor,204 - D,President,,DEM,Kamala D. Harris,0,0,0,0
Taylor,204 - D,President,,LIB,Chase Oliver,0,0,0,0
Taylor,204 - D,President,,GRN,Jill Stein,0,0,0,0
Taylor,204 - D,U.S. Senate,,REP,Ted Cruz,8,0,7,1
Taylor,204 - D,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Taylor,204 - D,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Taylor,204 - D,U.S. House,19,REP,Jodey C. Arrington,8,0,7,1
Taylor,204 - D,U.S. House,19,LIB,Bernard Johnson,0,0,0,0
Taylor,204 - D,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,REP,Christi Craddick,8,0,7,1
Taylor,204 - D,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,204 - D,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,8,0,7,1
Taylor,204 - D,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 4",4,REP,John Devine,8,0,7,1
Taylor,204 - D,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,8,0,7,1
Taylor,204 - D,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Taylor,204 - D,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Taylor,204 - D,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,8,0,7,1
Taylor,204 - D,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,8,0,7,1
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,0,0,0,0
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,8,0,7,1
Taylor,204 - D,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,0,0,0,0
Taylor,204 - D,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,7,0,7,0
Taylor,204 - D,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,0,0,0,0
Taylor,204 - D,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,0,1
Taylor,204 - D,State Representative,71,REP,Stan Lambert,8,0,7,1
Taylor,204 - D,State Representative,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,204 - D,State Representative,71,REP,John Bailey,8,0,7,1
Taylor,204 - D,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,8,0,7,1
Taylor,204 - D,"District Judge, 104th Judicial District",104,REP,Jeff Propst,8,0,7,1
Taylor,204 - D,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,8,0,7,1
Taylor,204 - D,Sheriff,,REP,Ricky Bishop,8,0,7,1
Taylor,204 - D,County Tax Assessor-Collector,,REP,Kay Middleton,8,0,7,1
Taylor,204 - D,"County Treasurer, Unexpired Term",,REP,Becky Freeman,8,0,7,1
Taylor,204 - D,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,8,0,7,1
Taylor,204 - D,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,8,0,7,1
Taylor,204 - E,Registered Voters,,,,97,,,
Taylor,204 - E,Ballots Cast,,,,56,,,
Taylor,204 - E,President,,REP,Donald J. Trump,40,1,38,1
Taylor,204 - E,President,,DEM,Kamala D. Harris,14,0,11,3
Taylor,204 - E,President,,LIB,Chase Oliver,1,0,1,0
Taylor,204 - E,President,,GRN,Jill Stein,0,0,0,0
Taylor,204 - E,U.S. Senate,,REP,Ted Cruz,37,1,35,1
Taylor,204 - E,U.S. Senate,,DEM,Colin Allred,18,0,15,3
Taylor,204 - E,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Taylor,204 - E,U.S. House,19,REP,Jodey C. Arrington,39,1,37,1
Taylor,204 - E,U.S. House,19,LIB,Bernard Johnson,4,0,3,1
Taylor,204 - E,U.S. House,19,IND,Nathan Lewis,4,0,3,1
Taylor,204 - E,Railroad Commissioner,,REP,Christi Craddick,41,1,39,1
Taylor,204 - E,Railroad Commissioner,,DEM,Katherine Culbert,12,0,10,2
Taylor,204 - E,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,204 - E,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,204 - E,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,39,1,37,1
Taylor,204 - E,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,12,0,10,2
Taylor,204 - E,"Justice, Supreme Court, Place 4",4,REP,John Devine,40,1,38,1
Taylor,204 - E,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,12,0,10,2
Taylor,204 - E,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,39,1,37,1
Taylor,204 - E,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,10,0,8,2
Taylor,204 - E,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,1,0
Taylor,204 - E,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,41,1,39,1
Taylor,204 - E,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,0,10,3
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,40,1,38,1
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,12,0,10,2
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,40,1,38,1
Taylor,204 - E,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,11,0,9,2
Taylor,204 - E,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,37,1,35,1
Taylor,204 - E,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,10,0,8,2
Taylor,204 - E,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,3,0,3,0
Taylor,204 - E,State Representative,71,REP,Stan Lambert,40,1,38,1
Taylor,204 - E,State Representative,71,DEM,Linda Goolsbee,11,0,9,2
Taylor,204 - E,State Representative,71,REP,John Bailey,42,1,39,2
Taylor,204 - E,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,43,1,40,2
Taylor,204 - E,"District Judge, 104th Judicial District",104,REP,Jeff Propst,42,1,39,2
Taylor,204 - E,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,41,1,38,2
Taylor,204 - E,Sheriff,,REP,Ricky Bishop,41,1,39,1
Taylor,204 - E,County Tax Assessor-Collector,,REP,Kay Middleton,42,1,40,1
Taylor,204 - E,"County Treasurer, Unexpired Term",,REP,Becky Freeman,41,1,38,2
Taylor,204 - E,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,43,1,40,2
Taylor,204 - E,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,41,1,38,2
Taylor,204 - I,Registered Voters,,,,16,,,
Taylor,204 - I,Ballots Cast,,,,8,,,
Taylor,204 - I,President,,REP,Donald J. Trump,4,0,4,0
Taylor,204 - I,President,,DEM,Kamala D. Harris,4,0,4,0
Taylor,204 - I,President,,LIB,Chase Oliver,0,0,0,0
Taylor,204 - I,President,,GRN,Jill Stein,0,0,0,0
Taylor,204 - I,U.S. Senate,,REP,Ted Cruz,4,0,4,0
Taylor,204 - I,U.S. Senate,,DEM,Colin Allred,4,0,4,0
Taylor,204 - I,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Taylor,204 - I,U.S. House,19,REP,Jodey C. Arrington,5,0,5,0
Taylor,204 - I,U.S. House,19,LIB,Bernard Johnson,1,0,1,0
Taylor,204 - I,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Taylor,204 - I,Railroad Commissioner,,REP,Christi Craddick,4,0,4,0
Taylor,204 - I,Railroad Commissioner,,DEM,Katherine Culbert,4,0,4,0
Taylor,204 - I,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Taylor,204 - I,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Taylor,204 - I,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,4,0,4,0
Taylor,204 - I,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,3,0
Taylor,204 - I,"Justice, Supreme Court, Place 4",4,REP,John Devine,3,0,3,0
Taylor,204 - I,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,3,0
Taylor,204 - I,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,4,0,4,0
Taylor,204 - I,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,3,0,3,0
Taylor,204 - I,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Taylor,204 - I,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,4,0,4,0
Taylor,204 - I,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,2,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,4,0,4,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,2,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,3,0,3,0
Taylor,204 - I,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,0,2,0
Taylor,204 - I,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,4,0,4,0
Taylor,204 - I,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,2,0,2,0
Taylor,204 - I,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Taylor,204 - I,State Representative,71,REP,Stan Lambert,4,0,4,0
Taylor,204 - I,State Representative,71,DEM,Linda Goolsbee,2,0,2,0
Taylor,204 - I,State Representative,71,REP,John Bailey,4,0,4,0
Taylor,204 - I,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,4,0,4,0
Taylor,204 - I,"District Judge, 104th Judicial District",104,REP,Jeff Propst,4,0,4,0
Taylor,204 - I,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,4,0,4,0
Taylor,204 - I,Sheriff,,REP,Ricky Bishop,4,0,4,0
Taylor,204 - I,County Tax Assessor-Collector,,REP,Kay Middleton,5,0,5,0
Taylor,204 - I,"County Treasurer, Unexpired Term",,REP,Becky Freeman,5,0,5,0
Taylor,204 - I,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,5,0,5,0
Taylor,204 - I,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,4,0,4,0
Taylor,205 - 0,Registered Voters,,,,3412,,,
Taylor,205 - 0,Ballots Cast,,,,1398,,,
Taylor,205 - 0,President,,REP,Donald J. Trump,832,15,583,234
Taylor,205 - 0,President,,DEM,Kamala D. Harris,545,37,377,131
Taylor,205 - 0,President,,LIB,Chase Oliver,8,0,8,0
Taylor,205 - 0,President,,GRN,Jill Stein,6,0,4,2
Taylor,205 - 0,U.S. Senate,,REP,Ted Cruz,766,14,547,205
Taylor,205 - 0,U.S. Senate,,DEM,Colin Allred,571,36,390,145
Taylor,205 - 0,U.S. Senate,,LIB,Ted Brown,48,2,30,16
Taylor,205 - 0,U.S. House,19,REP,Jodey C. Arrington,875,19,627,229
Taylor,205 - 0,U.S. House,19,LIB,Bernard Johnson,184,11,122,51
Taylor,205 - 0,U.S. House,19,IND,Nathan Lewis,243,12,168,63
Taylor,205 - 0,Railroad Commissioner,,REP,Christi Craddick,777,14,552,211
Taylor,205 - 0,Railroad Commissioner,,DEM,Katherine Culbert,462,35,319,108
Taylor,205 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,42,1,28,13
Taylor,205 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,60,0,38,22
Taylor,205 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,830,15,594,221
Taylor,205 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,521,36,352,133
Taylor,205 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,814,14,582,218
Taylor,205 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,537,36,364,137
Taylor,205 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,776,13,559,204
Taylor,205 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,506,36,342,128
Taylor,205 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,60,1,38,21
Taylor,205 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,807,14,579,214
Taylor,205 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,539,36,363,140
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,811,14,577,220
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,530,35,362,133
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,824,14,590,220
Taylor,205 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,515,35,349,131
Taylor,205 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,760,13,544,203
Taylor,205 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,518,35,352,131
Taylor,205 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,58,1,37,20
Taylor,205 - 0,State Representative,71,REP,Stan Lambert,840,16,598,226
Taylor,205 - 0,State Representative,71,DEM,Linda Goolsbee,508,35,344,129
Taylor,205 - 0,State Representative,71,REP,John Bailey,1030,26,722,282
Taylor,205 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,1010,26,706,278
Taylor,205 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,1005,28,707,270
Taylor,205 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,1005,26,706,273
Taylor,205 - 0,Sheriff,,REP,Ricky Bishop,1030,28,726,276
Taylor,205 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,1028,28,719,281
Taylor,205 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,1008,27,701,280
Taylor,205 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,1027,26,721,280
Taylor,205 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,1010,27,709,274
Taylor,205 - B,Registered Voters,,,,397,,,
Taylor,205 - B,Ballots Cast,,,,281,,,
Taylor,205 - B,President,,REP,Donald J. Trump,243,10,200,33
Taylor,205 - B,President,,DEM,Kamala D. Harris,35,1,30,4
Taylor,205 - B,President,,LIB,Chase Oliver,2,0,1,1
Taylor,205 - B,President,,GRN,Jill Stein,0,0,0,0
Taylor,205 - B,U.S. Senate,,REP,Ted Cruz,239,11,196,32
Taylor,205 - B,U.S. Senate,,DEM,Colin Allred,32,1,28,3
Taylor,205 - B,U.S. Senate,,LIB,Ted Brown,8,0,5,3
Taylor,205 - B,U.S. House,19,REP,Jodey C. Arrington,250,10,206,34
Taylor,205 - B,U.S. House,19,LIB,Bernard Johnson,6,0,4,2
Taylor,205 - B,U.S. House,19,IND,Nathan Lewis,17,0,16,1
Taylor,205 - B,Railroad Commissioner,,REP,Christi Craddick,237,10,195,32
Taylor,205 - B,Railroad Commissioner,,DEM,Katherine Culbert,29,1,24,4
Taylor,205 - B,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,6,0
Taylor,205 - B,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,4,1
Taylor,205 - B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,247,10,203,34
Taylor,205 - B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,29,1,24,4
Taylor,205 - B,"Justice, Supreme Court, Place 4",4,REP,John Devine,243,10,199,34
Taylor,205 - B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,34,1,29,4
Taylor,205 - B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,237,10,195,32
Taylor,205 - B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,27,1,23,3
Taylor,205 - B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,12,0,9,3
Taylor,205 - B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,240,10,197,33
Taylor,205 - B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,35,1,30,4
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,242,10,201,31
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,32,1,26,5
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,242,10,199,33
Taylor,205 - B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,32,1,27,4
Taylor,205 - B,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,233,10,191,32
Taylor,205 - B,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,34,1,30,3
Taylor,205 - B,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,7,0,5,2
Taylor,205 - B,State Representative,71,REP,Stan Lambert,245,10,203,32
Taylor,205 - B,State Representative,71,DEM,Linda Goolsbee,28,1,21,6
Taylor,205 - B,State Representative,71,REP,John Bailey,259,10,214,35
Taylor,205 - B,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,256,10,211,35
Taylor,205 - B,"District Judge, 104th Judicial District",104,REP,Jeff Propst,257,10,212,35
Taylor,205 - B,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,257,10,212,35
Taylor,205 - B,Sheriff,,REP,Ricky Bishop,259,10,214,35
Taylor,205 - B,County Tax Assessor-Collector,,REP,Kay Middleton,262,10,218,34
Taylor,205 - B,"County Treasurer, Unexpired Term",,REP,Becky Freeman,258,10,214,34
Taylor,205 - B,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,259,10,215,34
Taylor,205 - B,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,258,10,214,34
Taylor,206 - 0,Registered Voters,,,,1566,,,
Taylor,206 - 0,Ballots Cast,,,,1023,,,
Taylor,206 - 0,President,,REP,Donald J. Trump,852,13,397,442
Taylor,206 - 0,President,,DEM,Kamala D. Harris,159,10,77,72
Taylor,206 - 0,President,,LIB,Chase Oliver,4,0,1,3
Taylor,206 - 0,President,,GRN,Jill Stein,3,0,2,1
Taylor,206 - 0,U.S. Senate,,REP,Ted Cruz,785,13,381,391
Taylor,206 - 0,U.S. Senate,,DEM,Colin Allred,196,10,85,101
Taylor,206 - 0,U.S. Senate,,LIB,Ted Brown,30,0,10,20
Taylor,206 - 0,U.S. House,19,REP,Jodey C. Arrington,848,16,397,435
Taylor,206 - 0,U.S. House,19,LIB,Bernard Johnson,60,0,28,32
Taylor,206 - 0,U.S. House,19,IND,Nathan Lewis,83,6,44,33
Taylor,206 - 0,Railroad Commissioner,,REP,Christi Craddick,788,13,371,404
Taylor,206 - 0,Railroad Commissioner,,DEM,Katherine Culbert,135,6,70,59
Taylor,206 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,44,0,23,21
Taylor,206 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,16,1,5,10
Taylor,206 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,832,14,392,426
Taylor,206 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,153,6,76,71
Taylor,206 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,821,12,391,418
Taylor,206 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,160,8,78,74
Taylor,206 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,803,14,382,407
Taylor,206 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,144,6,73,65
Taylor,206 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,37,0,14,23
Taylor,206 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,825,13,392,420
Taylor,206 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,154,7,75,72
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,824,12,387,425
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,152,8,79,65
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,827,14,391,422
Taylor,206 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,143,6,73,64
Taylor,206 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,775,13,365,397
Taylor,206 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,161,7,80,74
Taylor,206 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,41,0,20,21
Taylor,206 - 0,State Representative,71,REP,Stan Lambert,832,13,392,427
Taylor,206 - 0,State Representative,71,DEM,Linda Goolsbee,151,7,72,72
Taylor,206 - 0,State Representative,71,REP,John Bailey,895,15,416,464
Taylor,206 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,889,15,413,461
